date,open,high,low,close,volume,ticker
2018-12-18,1.95,1.98,1.9,1.9,38674.0,MORI
2018-12-19,1.92,1.92,1.82,1.89,44515.0,MORI
2018-12-20,1.9,1.93,1.75,1.82,110955.0,MORI
2018-12-21,1.81,1.82,1.73,1.79,47407.0,MORI
2018-12-26,1.8,1.8,1.7,1.8,39454.0,MORI
2018-12-27,1.74,1.86,1.74,1.82,74788.0,MORI
2018-12-28,1.82,1.95,1.81,1.87,104233.0,MORI
2019-01-02,1.87,1.9,1.85,1.9,118284.0,MORI
2019-01-03,1.85,1.89,1.82,1.87,117356.0,MORI
2019-01-04,1.9,1.93,1.86,1.92,48019.0,MORI
2019-01-07,1.92,2.0,1.9,1.92,144411.0,MORI
2019-01-08,1.89,1.95,1.88,1.9,41892.0,MORI
2019-01-09,1.93,1.99,1.92,1.92,91036.0,MORI
2019-01-10,1.92,1.92,1.81,1.9,12709.0,MORI
2019-01-11,1.95,1.95,1.77,1.85,160114.0,MORI
2019-01-14,1.9,1.9,1.8,1.83,100218.0,MORI
2019-01-15,1.75,1.88,1.75,1.85,89112.0,MORI
2019-01-16,1.88,1.88,1.84,1.84,89162.0,MORI
2019-01-17,1.86,1.86,1.78,1.85,243420.0,MORI
2019-01-18,1.85,1.89,1.83,1.85,194827.0,MORI
2019-01-21,1.85,1.88,1.81,1.87,120441.0,MORI
2019-01-22,1.83,1.9,1.83,1.88,27354.0,MORI
2019-01-23,1.85,1.86,1.82,1.85,105165.0,MORI
2019-01-24,1.9,1.9,1.82,1.84,49945.0,MORI
2019-01-25,1.85,1.89,1.83,1.89,110895.0,MORI
2019-01-28,1.81,1.86,1.81,1.86,8850.0,MORI
2019-01-29,1.86,1.86,1.81,1.86,129032.0,MORI
2019-01-30,1.9,1.9,1.83,1.89,34078.0,MORI
2019-01-31,1.85,1.95,1.84,1.9,119902.0,MORI
2019-02-01,1.94,1.94,1.86,1.9,124973.0,MORI
2019-02-04,1.9,1.99,1.88,1.99,233404.0,MORI
2019-02-05,2.05,2.05,1.96,1.96,67417.0,MORI
2019-02-06,1.92,1.98,1.91,1.98,31344.0,MORI
2019-02-07,1.9,2.02,1.86,1.98,141901.0,MORI
2019-02-08,2.0,2.0,1.97,1.97,4740.0,MORI
2019-02-11,1.9,2.0,1.9,1.93,35620.0,MORI
2019-02-12,1.95,1.99,1.93,1.97,65843.0,MORI
2019-02-13,1.97,2.0,1.9,1.98,3726.0,MORI
2019-02-14,2.02,2.02,1.91,1.99,23530.0,MORI
2019-02-15,1.96,1.96,1.94,1.94,9295.0,MORI
2019-02-18,1.94,1.97,1.9,1.95,111249.0,MORI
2019-02-19,1.95,1.95,1.9,1.9,36945.0,MORI
2019-02-20,1.9,1.9,1.87,1.9,147098.0,MORI
2019-02-21,1.9,1.9,1.9,1.9,3494.0,MORI
2019-02-22,1.9,1.9,1.84,1.9,112319.0,MORI
2019-02-25,1.91,1.91,1.87,1.89,83206.0,MORI
2019-02-26,1.87,1.87,1.83,1.87,80047.0,MORI
2019-02-27,1.86,1.86,1.86,1.86,6913.0,MORI
2019-02-28,1.82,1.84,1.8,1.84,50563.0,MORI
2019-03-01,1.83,1.83,1.78,1.82,50435.0,MORI
2019-03-06,1.75,1.8,1.75,1.77,43724.0,MORI
2019-03-07,1.8,1.8,1.73,1.77,124551.0,MORI
2019-03-08,1.77,1.8,1.77,1.8,86705.0,MORI
2019-03-11,1.85,1.85,1.77,1.8,55843.0,MORI
2019-03-12,1.85,1.85,1.75,1.85,192291.0,MORI
2019-03-13,1.89,1.9,1.85,1.9,94791.0,MORI
2019-03-14,1.92,1.93,1.87,1.87,88048.0,MORI
2019-03-15,1.87,1.93,1.85,1.93,105827.0,MORI
2019-03-18,1.93,2.0,1.9,1.95,347283.0,MORI
2019-03-19,1.99,2.0,1.93,1.95,161737.0,MORI
2019-03-20,1.9,1.98,1.9,1.98,45827.0,MORI
2019-03-21,1.9,1.94,1.9,1.9,15970.0,MORI
2019-03-22,1.88,1.89,1.85,1.85,70548.0,MORI
2019-03-25,1.85,1.85,1.78,1.82,98148.0,MORI
2019-03-26,1.85,1.85,1.7,1.73,125276.0,MORI
2019-03-27,1.7,1.7,1.68,1.69,133280.0,MORI
2019-03-28,1.75,1.79,1.7,1.74,97974.0,MORI
2019-03-29,1.75,1.79,1.72,1.75,49433.0,MORI
2019-04-01,1.75,1.81,1.7,1.77,115088.0,MORI
2019-04-03,1.72,1.72,1.68,1.68,49000.0,MORI
2019-04-04,1.7,1.7,1.63,1.68,104801.0,MORI
2019-04-05,1.7,1.7,1.68,1.68,9410.0,MORI
2019-04-08,1.67,1.7,1.67,1.7,53623.0,MORI
2019-04-09,1.7,1.7,1.63,1.7,163205.0,MORI
2019-04-10,1.7,1.75,1.69,1.73,93574.0,MORI
2019-04-11,1.73,1.73,1.65,1.72,140847.0,MORI
2019-04-12,1.75,1.78,1.7,1.72,177807.0,MORI
2019-04-15,1.7,1.77,1.65,1.77,82025.0,MORI
2019-04-16,1.78,1.78,1.72,1.78,51717.0,MORI
2019-04-17,1.77,1.85,1.73,1.73,127298.0,MORI
2019-04-22,1.73,1.73,1.69,1.69,33270.0,MORI
2019-04-23,1.68,1.75,1.66,1.7,56212.0,MORI
2019-04-24,1.67,1.7,1.63,1.68,118283.0,MORI
2019-04-25,1.68,1.74,1.6,1.7,199200.0,MORI
2019-04-26,1.7,1.75,1.7,1.72,274801.0,MORI
2019-04-29,1.75,1.75,1.68,1.7,99017.0,MORI
2019-04-30,1.7,1.73,1.7,1.71,28557.0,MORI
2019-05-02,1.72,1.8,1.72,1.76,123177.0,MORI
2019-05-03,1.84,1.84,1.75,1.79,152450.0,MORI
2019-05-06,1.85,1.85,1.75,1.8,87878.0,MORI
2019-05-07,1.8,1.85,1.77,1.84,109818.0,MORI
2019-05-08,1.84,1.98,1.84,1.95,502573.0,MORI
2019-05-09,1.98,2.18,1.95,2.18,1017043.0,MORI
2019-05-10,2.22,2.31,2.13,2.2,746323.0,MORI
2019-05-13,2.17,2.35,2.17,2.31,394578.0,MORI
2019-05-14,2.4,2.4,2.25,2.34,158432.0,MORI
2019-05-15,2.34,2.38,2.24,2.26,65933.0,MORI
2019-05-16,2.25,2.35,2.25,2.34,275008.0,MORI
2019-05-17,2.45,2.6,2.45,2.6,589341.0,MORI
2019-05-20,2.58,2.9,2.5,2.81,680527.0,MORI
2019-05-21,2.84,3.03,2.82,2.95,864001.0,MORI
2019-05-22,3.06,3.27,3.03,3.21,1010082.0,MORI
2019-05-23,3.25,3.5,3.16,3.47,1744041.0,MORI
2019-05-24,3.55,3.75,2.8,3.14,1905450.0,MORI
2019-05-27,3.29,3.45,2.92,3.0,393609.0,MORI
2019-05-28,3.1,3.12,2.75,2.8,492278.0,MORI
2019-05-29,2.8,2.8,2.6,2.68,933892.0,MORI
2019-05-30,2.7,2.79,2.6,2.65,287034.0,MORI
2019-05-31,2.65,2.65,2.54,2.58,289796.0,MORI
2019-06-03,2.65,2.74,2.6,2.67,172033.0,MORI
2019-06-04,2.8,3.25,2.7,3.1,2858982.0,MORI
2019-06-05,3.16,3.3,2.9,2.93,784585.0,MORI
2019-06-06,2.93,3.05,2.9,3.0,256083.0,MORI
2019-06-07,3.0,3.02,2.9,2.95,220275.0,MORI
2019-06-10,2.96,2.99,2.84,2.9,200487.0,MORI
2019-06-11,2.95,3.0,2.8,3.0,614393.0,MORI
2019-06-12,3.05,3.2,2.85,2.85,623551.0,MORI
2019-06-13,2.9,2.93,2.8,2.8,121664.0,MORI
2019-06-14,2.76,2.78,2.6,2.72,331240.0,MORI
2019-06-18,2.73,2.85,2.73,2.78,147507.0,MORI
2019-06-19,2.84,2.84,2.7,2.78,54000.0,MORI
2019-06-21,2.85,2.85,2.75,2.82,256934.0,MORI
2019-06-24,2.75,2.85,2.75,2.76,115399.0,MORI
2019-06-25,2.76,2.79,2.73,2.76,80009.0,MORI
2019-06-26,2.76,2.78,2.7,2.7,99129.0,MORI
2019-06-27,2.7,2.83,2.7,2.83,224642.0,MORI
2019-06-28,2.91,3.47,2.9,3.08,917592.0,MORI
2019-07-01,3.22,3.43,3.12,3.23,806387.0,MORI
2019-07-02,3.25,3.39,3.23,3.3,845020.0,MORI
2019-07-03,3.4,3.41,3.23,3.3,130725.0,MORI
2019-07-04,3.4,3.4,3.25,3.25,114316.0,MORI
2019-07-05,3.25,3.3,3.1,3.23,116736.0,MORI
2019-07-10,3.28,3.3,3.12,3.22,209615.0,MORI
