date,open,high,low,close,volume,ticker
2019-10-09,460.0,476.0,455.05,471.0,432864.0,APBR
2019-10-10,471.0,474.0,461.25,466.95,325432.0,APBR
2019-10-11,461.0,480.5,460.0,478.0,686169.0,APBR
2019-10-15,476.0,486.0,469.0,484.0,665289.0,APBR
2019-10-16,480.0,491.0,466.0,483.0,248115.0,APBR
2019-10-17,480.0,501.0,470.0,496.0,418973.0,APBR
2019-10-18,494.0,520.0,480.0,496.0,628301.0,APBR
2019-10-21,490.0,512.0,490.0,511.0,612207.0,APBR
2019-10-22,511.8,577.95,511.8,573.0,858576.0,APBR
2019-10-23,575.0,588.5,562.0,565.0,636574.0,APBR
2019-10-24,550.1,575.0,550.1,565.0,659170.0,APBR
2019-10-25,591.5,615.5,591.5,600.0,753133.0,APBR
2019-10-28,600.1,634.95,600.1,623.0,686159.0,APBR
2019-10-29,611.0,618.0,565.0,570.0,795833.0,APBR
2019-10-30,570.0,605.0,556.0,600.0,1519619.0,APBR
2019-10-31,600.0,630.0,590.0,607.0,2248691.0,APBR
2019-11-01,622.5,652.0,622.5,633.0,1039414.0,APBR
2019-11-04,626.0,640.0,600.0,625.0,435343.0,APBR
2019-11-05,629.0,632.0,613.0,620.0,260218.0,APBR
2019-11-06,627.0,627.0,600.0,602.5,60345.0,APBR
2019-11-07,602.5,625.0,586.5,615.0,330736.0,APBR
2019-11-08,609.95,620.0,600.0,600.0,728671.0,APBR
2019-11-11,600.4,604.0,580.0,603.0,543521.0,APBR
