date,open,high,low,close,volume,ticker
2018-10-08,59.6,62.5,59.5,61.85,59866.0,IRSA
2018-10-09,62.0,62.0,57.65,59.55,90237.0,IRSA
2018-10-10,60.0,60.0,57.3,57.65,13090.0,IRSA
2018-10-11,57.0,57.0,52.2,52.5,47991.0,IRSA
2018-10-12,53.2,54.0,51.0,53.5,122305.0,IRSA
2018-10-16,53.5,55.0,52.55,53.0,24384.0,IRSA
2018-10-17,51.5,52.9,51.5,52.75,7035.0,IRSA
2018-10-18,52.6,52.6,51.0,51.0,7276.0,IRSA
2018-10-19,51.0,51.75,50.4,50.9,23179.0,IRSA
2018-10-22,51.95,51.95,49.55,50.5,4771.0,IRSA
2018-10-23,50.5,51.0,49.0,49.0,19724.0,IRSA
2018-10-24,49.0,50.5,49.0,49.5,21508.0,IRSA
2018-10-25,48.4,51.0,48.4,50.0,28213.0,IRSA
2018-10-26,50.1,50.1,48.0,49.0,4851.0,IRSA
2018-10-29,49.0,50.8,48.0,49.0,3160.0,IRSA
2018-10-30,49.5,49.5,48.0,48.7,26407.0,IRSA
2018-10-31,48.0,51.3,48.0,48.0,13891.0,IRSA
2018-11-01,48.05,48.9,46.7,48.9,42660.0,IRSA
2018-11-02,50.0,50.9,49.5,50.0,17027.0,IRSA
2018-11-05,51.0,51.0,48.5,49.85,29701.0,IRSA
2018-11-06,49.0,51.45,49.0,51.0,17945.0,IRSA
2018-11-07,51.0,52.35,50.45,50.55,11720.0,IRSA
2018-11-08,50.1,51.0,47.0,47.7,71067.0,IRSA
2018-11-09,47.75,49.0,47.0,47.6,3953.0,IRSA
2018-11-12,47.05,47.4,46.5,47.0,3790.0,IRSA
2018-11-13,48.0,48.95,46.0,46.5,9525.0,IRSA
2018-11-14,46.5,47.95,45.0,46.05,14126.0,IRSA
2018-11-15,46.5,47.9,46.5,47.6,13007.0,IRSA
2018-11-16,47.75,48.7,47.5,47.5,15308.0,IRSA
2018-11-20,47.5,47.5,45.6,46.0,8076.0,IRSA
2018-11-21,46.0,46.3,44.4,46.3,4445.0,IRSA
2018-11-22,47.0,47.0,46.3,46.5,2540.0,IRSA
2018-11-23,46.5,47.8,46.5,47.5,3452.0,IRSA
2018-11-26,48.0,49.9,48.0,49.0,26295.0,IRSA
2018-11-27,49.0,51.0,49.0,50.1,35833.0,IRSA
2018-11-28,50.6,51.5,50.55,50.55,69818.0,IRSA
2018-11-29,50.0,51.45,49.5,50.5,19706.0,IRSA
2018-12-03,50.5,54.0,50.0,51.2,18266.0,IRSA
2018-12-04,52.8,53.75,51.2,52.0,7492.0,IRSA
2018-12-05,52.0,52.0,50.55,51.0,7332.0,IRSA
2018-12-06,51.0,51.3,49.5,51.3,18909.0,IRSA
2018-12-07,51.35,51.5,50.0,51.0,53215.0,IRSA
2018-12-10,51.5,52.5,48.05,49.0,34288.0,IRSA
2018-12-11,49.0,49.1,47.8,48.0,8153.0,IRSA
2018-12-12,48.0,49.75,48.0,49.5,2653.0,IRSA
2018-12-13,48.0,49.45,48.0,49.45,6540.0,IRSA
2018-12-14,49.95,49.95,48.5,49.2,1936.0,IRSA
2018-12-17,49.2,49.2,47.55,49.1,10645.0,IRSA
2018-12-18,49.05,49.05,48.1,49.0,9666.0,IRSA
2018-12-19,48.0,49.9,47.85,48.6,12332.0,IRSA
2018-12-20,48.6,48.6,47.7,48.2,9648.0,IRSA
2018-12-21,50.0,50.0,47.5,47.5,144250.0,IRSA
2018-12-26,45.1,47.4,45.1,47.0,6221.0,IRSA
2018-12-27,47.0,47.0,46.05,47.0,13651.0,IRSA
2018-12-28,47.0,48.4,47.0,48.4,4770.0,IRSA
2019-01-02,49.0,49.0,48.0,49.0,13244.0,IRSA
2019-01-03,49.0,49.0,48.0,48.0,13356.0,IRSA
2019-01-04,48.0,49.0,47.0,47.8,10391.0,IRSA
2019-01-07,47.8,50.9,47.8,49.5,65156.0,IRSA
2019-01-08,49.5,50.0,48.5,50.0,55271.0,IRSA
2019-01-09,49.7,51.3,49.5,51.0,49285.0,IRSA
2019-01-10,51.0,51.0,50.0,50.2,6596.0,IRSA
2019-01-11,50.0,51.5,49.2,49.2,72832.0,IRSA
2019-01-14,51.0,51.85,51.0,51.7,5543.0,IRSA
2019-01-15,51.4,51.4,49.0,51.2,15033.0,IRSA
2019-01-16,51.0,54.0,50.65,52.5,73372.0,IRSA
2019-01-17,53.7,53.7,51.5,52.4,3121.0,IRSA
2019-01-18,52.4,53.5,51.0,52.95,12817.0,IRSA
2019-01-21,52.45,52.8,51.05,52.8,9922.0,IRSA
2019-01-22,52.0,52.7,51.4,52.0,21359.0,IRSA
2019-01-23,51.6,52.2,51.2,51.6,15865.0,IRSA
2019-01-24,51.4,51.4,50.5,51.15,32944.0,IRSA
2019-01-25,51.7,51.75,51.0,51.35,10254.0,IRSA
2019-01-28,52.0,52.0,50.0,51.9,18649.0,IRSA
2019-01-29,51.7,52.8,51.0,51.0,56576.0,IRSA
2019-01-30,52.5,55.2,52.3,54.2,136661.0,IRSA
2019-01-31,55.0,56.6,54.0,56.25,87666.0,IRSA
2019-02-01,56.6,56.8,55.2,55.5,19233.0,IRSA
2019-02-04,55.5,57.5,55.3,56.95,10354.0,IRSA
2019-02-05,56.95,57.5,54.75,56.8,23491.0,IRSA
2019-02-06,56.5,56.5,55.25,55.4,4830.0,IRSA
2019-02-07,55.4,56.5,53.8,55.5,26926.0,IRSA
2019-02-08,55.5,56.3,55.0,55.85,17033.0,IRSA
2019-02-11,56.8,58.1,56.0,56.0,38350.0,IRSA
2019-02-12,56.4,57.4,56.2,57.2,15124.0,IRSA
2019-02-13,56.8,56.8,55.0,55.4,20975.0,IRSA
2019-02-14,54.4,56.0,54.0,54.3,75397.0,IRSA
2019-02-15,55.0,55.0,53.8,54.0,9943.0,IRSA
2019-02-18,54.0,55.0,54.0,54.7,3996.0,IRSA
2019-02-19,54.3,54.7,52.1,52.3,19059.0,IRSA
2019-02-20,52.55,55.3,52.55,53.3,22063.0,IRSA
2019-02-21,52.75,53.2,52.0,53.1,2185.0,IRSA
2019-02-22,53.0,54.5,53.0,54.5,21914.0,IRSA
2019-02-25,52.35,54.0,51.7,52.75,26050.0,IRSA
2019-02-26,53.0,53.0,50.5,51.0,719.0,IRSA
2019-02-27,51.0,52.45,50.2,51.0,16409.0,IRSA
2019-02-28,50.0,52.65,50.0,52.65,10392.0,IRSA
2019-03-01,53.0,56.0,51.8,56.0,85867.0,IRSA
2019-03-06,56.3,56.3,53.05,53.05,19804.0,IRSA
2019-03-07,54.9,54.9,51.7,52.5,52737.0,IRSA
2019-03-08,52.5,52.7,51.5,52.0,8809.0,IRSA
2019-03-11,51.0,53.0,51.0,52.5,10069.0,IRSA
2019-03-12,52.7,52.7,50.1,50.9,42162.0,IRSA
2019-03-13,51.0,52.9,51.0,51.5,11442.0,IRSA
2019-03-14,52.5,52.5,50.1,51.7,15519.0,IRSA
2019-03-15,50.3,52.0,50.15,51.7,40622.0,IRSA
2019-03-18,49.2,52.6,49.2,52.6,14762.0,IRSA
2019-03-19,52.0,52.95,51.0,52.0,8860.0,IRSA
2019-03-20,51.95,52.5,50.1,51.5,10566.0,IRSA
2019-03-21,50.95,52.1,49.6,51.0,6207.0,IRSA
2019-03-22,50.8,50.8,48.95,50.4,29647.0,IRSA
2019-03-25,51.3,51.3,48.9,49.2,56853.0,IRSA
2019-03-26,50.0,50.0,47.2,49.45,52883.0,IRSA
2019-03-27,49.0,49.5,48.0,49.0,23124.0,IRSA
2019-03-28,47.5,49.7,47.5,49.7,13204.0,IRSA
2019-03-29,48.9,49.0,47.5,49.0,30536.0,IRSA
2019-04-01,49.0,49.0,45.0,47.5,58279.0,IRSA
2019-04-03,47.0,47.0,43.5,45.3,30222.0,IRSA
2019-04-04,45.0,45.45,43.7,45.0,11946.0,IRSA
2019-04-05,45.95,46.45,45.5,45.75,20260.0,IRSA
2019-04-08,43.5,47.0,43.5,47.0,29079.0,IRSA
2019-04-09,46.2,46.65,44.5,45.0,37050.0,IRSA
2019-04-10,49.8,49.8,44.95,47.95,28063.0,IRSA
2019-04-11,47.95,47.95,45.0,45.0,24332.0,IRSA
2019-04-12,47.0,47.0,45.0,45.0,6214.0,IRSA
2019-04-15,45.0,45.0,43.0,44.0,8964.0,IRSA
2019-04-16,44.85,44.9,43.0,44.5,24697.0,IRSA
2019-04-17,44.75,45.5,43.7,44.0,362040.0,IRSA
2019-04-22,44.2,44.2,41.4,41.9,16513.0,IRSA
2019-04-23,41.95,42.5,41.5,42.0,22434.0,IRSA
2019-04-24,41.0,43.9,41.0,42.9,77267.0,IRSA
2019-04-25,42.9,44.75,42.9,43.0,37404.0,IRSA
2019-04-26,43.0,44.75,42.6,44.75,228151.0,IRSA
2019-04-29,44.75,44.75,41.0,41.3,35582.0,IRSA
2019-04-30,41.4,41.6,40.05,41.4,11665.0,IRSA
2019-05-02,42.45,42.45,40.65,41.5,6301.0,IRSA
2019-05-03,41.5,42.4,41.5,42.0,42017.0,IRSA
2019-05-06,41.5,42.5,41.0,42.5,42499.0,IRSA
2019-05-07,40.8,41.95,40.45,41.0,16731.0,IRSA
2019-05-08,40.45,42.8,40.45,41.9,40304.0,IRSA
2019-05-09,41.5,42.7,41.2,42.7,18361.0,IRSA
2019-05-10,42.0,42.3,41.0,41.2,9779.0,IRSA
2019-05-13,41.2,41.2,39.2,39.35,17976.0,IRSA
2019-05-14,40.0,40.0,39.15,39.15,41303.0,IRSA
2019-05-15,40.0,40.6,40.0,40.5,18727.0,IRSA
2019-05-16,40.5,42.4,40.5,41.6,42242.0,IRSA
2019-05-17,41.5,42.0,40.6,41.7,28977.0,IRSA
2019-05-20,41.9,41.9,38.5,39.9,41990.0,IRSA
2019-05-21,40.0,41.4,40.0,41.4,33567.0,IRSA
2019-05-22,41.7,42.0,40.5,41.1,25645.0,IRSA
2019-05-23,41.5,42.0,41.0,41.8,11647.0,IRSA
2019-05-24,42.3,43.9,41.1,43.85,230759.0,IRSA
2019-05-27,44.5,44.9,42.0,43.5,6882.0,IRSA
2019-05-28,43.2,44.65,42.8,43.0,26326.0,IRSA
2019-05-29,42.85,42.85,41.0,41.25,13641.0,IRSA
2019-05-30,42.05,43.25,42.0,42.3,8820.0,IRSA
2019-05-31,42.3,43.75,42.1,42.1,2683.0,IRSA
2019-06-03,41.5,41.5,39.5,40.85,39471.0,IRSA
2019-06-04,41.95,42.0,40.0,40.7,46557.0,IRSA
2019-06-05,42.0,42.0,39.1,40.4,54671.0,IRSA
2019-06-06,40.5,40.5,38.9,38.9,33405.0,IRSA
2019-06-07,39.7,39.7,38.6,39.1,20801.0,IRSA
2019-06-10,39.0,39.65,38.8,39.6,37628.0,IRSA
2019-06-11,37.6,41.0,37.6,39.95,59796.0,IRSA
2019-06-12,41.0,43.3,41.0,43.0,89368.0,IRSA
2019-06-13,43.0,43.0,41.85,41.9,192495.0,IRSA
2019-06-14,42.0,43.0,41.5,43.0,12950.0,IRSA
2019-06-18,42.9,44.95,41.65,41.65,35526.0,IRSA
2019-06-19,42.5,42.5,41.5,42.0,22157.0,IRSA
2019-06-21,41.95,42.0,40.55,41.3,59683.0,IRSA
2019-06-24,41.35,41.5,40.1,40.3,3784.0,IRSA
2019-06-25,40.25,40.5,39.0,40.0,28884.0,IRSA
2019-06-26,39.8,40.95,39.8,40.95,55181.0,IRSA
2019-06-27,40.0,41.7,40.0,40.7,40994.0,IRSA
2019-06-28,41.0,41.7,40.5,41.45,17364.0,IRSA
2019-07-01,43.0,43.0,41.55,42.6,28686.0,IRSA
2019-07-02,42.5,42.55,41.15,42.35,55107.0,IRSA
2019-07-03,41.0,42.5,40.8,42.0,6118.0,IRSA
2019-07-04,42.0,42.0,41.8,42.0,10515.0,IRSA
2019-07-05,42.0,44.5,41.7,44.2,70595.0,IRSA
2019-07-10,45.0,45.45,43.5,44.4,82524.0,IRSA
2019-07-11,45.0,45.5,43.5,43.7,33720.0,IRSA
2019-07-12,43.7,44.75,43.35,44.0,19013.0,IRSA
2019-07-15,44.0,44.0,43.0,43.0,11234.0,IRSA
2019-07-16,43.0,43.75,43.0,43.2,18294.0,IRSA
2019-07-17,43.35,43.85,42.6,43.5,34374.0,IRSA
2019-07-18,44.05,44.05,42.5,43.2,18517.0,IRSA
2019-07-19,42.9,43.1,42.3,42.9,61330.0,IRSA
