date,open,high,low,close,volume,ticker
2026-03-17,3090.0,3165.0,3010.0,3130.0,889262.0,ECOG
2026-03-18,3150.0,3210.0,3105.0,3170.0,453450.0,ECOG
2026-03-19,3170.0,3250.0,3095.0,3225.0,560508.0,ECOG
2026-03-20,3250.0,3295.0,3025.0,3035.0,893231.0,ECOG
2026-03-23,3070.0,3125.0,2995.0,3000.0,434134.0,ECOG
2026-03-25,3000.0,3040.0,2920.0,2920.0,1026529.0,ECOG
2026-03-26,2920.0,2950.0,2850.0,2857.5,444216.0,ECOG
2026-03-27,2820.0,2895.0,2820.0,2882.5,319051.0,ECOG
2026-03-30,2890.0,2945.0,2875.0,2937.5,406753.0,ECOG
2026-03-31,2940.0,3100.0,2940.0,3080.0,656958.0,ECOG
2026-04-01,3080.0,3115.0,3015.0,3065.0,509772.0,ECOG
2026-04-06,3065.0,3142.5,2985.0,3122.5,330818.0,ECOG
2026-04-07,3142.5,3145.0,3065.0,3085.0,243845.0,ECOG
2026-04-08,3090.0,3187.5,3090.0,3115.0,527391.0,ECOG
2026-04-09,3115.0,3200.0,3050.0,3155.0,208458.0,ECOG
2026-04-10,3055.0,3230.0,3055.0,3120.0,324985.0,ECOG
2026-04-13,3132.5,3217.5,3110.0,3152.5,85465.0,ECOG
2026-04-14,3120.0,3190.0,3120.0,3150.0,392486.0,ECOG
2026-04-15,3150.0,3175.0,3105.0,3140.0,102935.0,ECOG
2026-04-16,3137.5,3190.0,3075.0,3102.5,293006.0,ECOG
2026-04-17,3110.0,3145.0,2980.0,2987.5,497523.0,ECOG
2026-04-20,2980.0,3030.0,2942.5,3025.0,278670.0,ECOG
2026-04-21,3045.0,3045.0,2962.5,2990.0,204246.0,ECOG
2026-04-22,2970.0,3035.0,2960.0,2995.0,317143.0,ECOG
2026-04-23,3000.0,3025.0,2860.0,2895.0,237361.0,ECOG
2026-04-24,2850.0,2962.5,2850.0,2900.0,132867.0,ECOG
2026-04-27,2985.0,2985.0,2907.5,2927.5,78341.0,ECOG
2026-04-28,2960.0,2960.0,2870.0,2927.5,141638.0,ECOG
2026-04-29,2975.0,3062.5,2912.5,3010.0,378915.0,ECOG
2026-04-30,3050.0,3075.0,2975.0,3037.5,313990.0,ECOG
2026-05-04,3035.0,3090.0,2950.0,3040.0,288628.0,ECOG
2026-05-05,3000.0,3067.5,2990.0,3042.5,236027.0,ECOG
2026-05-06,3090.0,3200.0,3020.0,3147.5,656594.0,ECOG
2026-05-07,3095.0,3220.0,3095.0,3177.5,429498.0,ECOG
2026-05-08,3165.0,3210.0,3110.0,3142.5,174843.0,ECOG
2026-05-11,3100.0,3160.0,3080.0,3097.5,184755.0,ECOG
2026-05-12,3115.0,3115.0,3025.0,3057.5,177099.0,ECOG
2026-05-13,3090.0,3090.0,2985.0,3012.5,146210.0,ECOG
2026-05-14,3065.0,3075.0,2950.0,3007.5,134899.0,ECOG
2026-05-15,2910.0,3015.0,2910.0,2935.0,117468.0,ECOG
2026-05-18,2985.0,3047.5,2890.0,3035.0,305526.0,ECOG
2026-05-19,3005.0,3085.0,2980.0,3070.0,235344.0,ECOG
2026-05-20,3140.0,3140.0,3010.0,3060.0,83187.0,ECOG
2026-05-21,3050.0,3200.0,3012.5,3167.5,354998.0,ECOG
2026-05-22,3200.0,3200.0,3102.5,3120.0,83482.0,ECOG
2026-05-26,3100.0,3197.5,3077.5,3152.5,109644.0,ECOG
2026-05-27,3145.0,3230.0,3115.0,3207.5,427282.0,ECOG
2026-05-28,3235.0,3265.0,3180.0,3240.0,253222.0,ECOG
2026-05-29,3262.5,3275.0,3182.5,3247.5,197490.0,ECOG
2026-06-01,3247.5,3350.0,3230.0,3330.0,364757.0,ECOG
2026-06-02,3300.0,3330.0,3230.0,3295.0,187269.0,ECOG
2026-06-03,3240.0,3290.0,3172.5,3200.0,125433.0,ECOG
2026-06-04,3270.0,3270.0,3155.0,3187.5,155322.0,ECOG
2026-06-05,3165.0,3250.0,3100.0,3105.0,123590.0,ECOG
2026-06-08,3152.5,3227.5,3077.5,3162.5,153349.0,ECOG
2026-06-09,3162.5,3190.0,3080.0,3112.5,208604.0,ECOG
2026-06-10,3130.0,3165.0,3080.0,3145.0,141625.0,ECOG
2026-06-11,3200.0,3300.0,3157.5,3227.5,590293.0,ECOG
2026-06-12,3240.0,3260.0,3187.5,3227.5,105468.0,ECOG
2026-06-16,3207.5,3232.5,3105.0,3155.0,261866.0,ECOG
2026-06-17,3162.5,3200.0,3110.0,3150.0,412013.0,ECOG
2026-06-18,3270.0,3270.0,3122.5,3140.0,183037.0,ECOG
2026-06-19,3125.0,3175.0,3095.0,3150.0,99241.0,ECOG
2026-06-22,3175.0,3245.0,3105.0,3117.5,85875.0,ECOG
2026-06-23,3100.0,3200.0,3082.5,3175.0,113650.0,ECOG
2026-06-24,3145.0,3175.0,3050.0,3125.0,183532.0,ECOG
2026-06-25,3125.0,3172.5,3025.0,3027.5,151279.0,ECOG
2026-06-26,3050.0,3077.5,3022.5,3055.0,143119.0,ECOG
2026-06-29,3052.5,3117.5,3030.0,3075.0,306307.0,ECOG
2026-06-30,3060.0,3115.0,3037.5,3085.0,367884.0,ECOG
2026-07-01,3087.5,3110.0,3045.0,3070.0,121423.0,ECOG
2026-07-02,3077.5,3120.0,3047.5,3065.0,101407.0,ECOG
2026-07-03,3090.0,3127.5,3057.5,3080.0,76289.0,ECOG
2026-07-06,3057.5,3145.0,3050.0,3087.5,129894.0,ECOG
2026-07-07,3130.0,3130.0,3040.0,3055.0,58855.0,ECOG
2026-07-08,3067.5,3090.0,3030.0,3035.0,77704.0,ECOG
2026-07-10,3065.0,3080.0,3005.0,3072.5,14770.0,ECOG
2026-07-13,3080.0,3080.0,3032.5,3062.5,98393.0,ECOG
2026-07-14,3042.5,3085.0,3000.0,3045.0,143881.0,ECOG
2026-07-15,3035.0,3070.0,3010.0,3040.0,179790.0,ECOG
2026-07-16,3015.0,3055.0,3012.5,3050.0,131765.0,ECOG
2026-07-17,3047.5,3075.0,3005.0,3055.0,53659.0,ECOG
2026-07-20,3035.0,3060.0,3035.0,3047.5,131317.0,ECOG
2026-07-21,3042.5,3085.0,3037.5,3057.5,343674.0,ECOG
2026-07-22,3055.0,3140.0,3050.0,3127.5,220501.0,ECOG
2026-07-23,3105.0,3160.0,3080.0,3097.5,218946.0,ECOG
2026-07-24,3080.0,3120.0,3040.0,3042.5,199668.0,ECOG
2026-07-27,3075.0,3090.0,3035.0,3045.0,106432.0,ECOG
2026-07-28,3042.5,3075.0,3007.5,3010.0,123851.0,ECOG
2026-07-29,3010.0,3032.5,2977.5,2995.0,91852.0,ECOG
2026-07-30,3032.5,3065.0,2982.5,3055.0,159825.0,ECOG
2026-07-31,3040.0,3090.0,3000.0,3002.5,90893.0,ECOG
2026-08-03,3005.0,3035.0,2980.0,2990.0,103590.0,ECOG
2026-08-04,2972.5,3017.5,2915.0,2925.0,152430.0,ECOG
