date,open,high,low,close,volume,ticker
2018-06-11,64.9,66.95,62.35,63.2,66017.0,TGNO4
2018-06-12,62.0,65.0,60.7,62.2,177514.0,TGNO4
2018-06-13,62.5,62.5,60.0,60.6,71934.0,TGNO4
2018-06-14,60.1,61.0,56.9,57.25,71295.0,TGNO4
2018-06-15,57.5,59.0,55.0,55.75,26117.0,TGNO4
2018-06-18,49.0,51.8,47.3,48.05,715256.0,TGNO4
2018-06-19,50.0,51.7,49.0,49.95,353640.0,TGNO4
2018-06-21,54.95,55.75,53.05,53.6,524731.0,TGNO4
2018-06-22,54.5,55.7,53.0,54.5,204159.0,TGNO4
2018-06-25,54.0,54.0,51.0,52.45,233530.0,TGNO4
2018-06-26,52.5,54.0,50.2,50.6,245310.0,TGNO4
2018-06-27,51.2,51.2,41.5,44.0,222115.0,TGNO4
2018-06-28,44.25,46.0,40.95,45.0,498468.0,TGNO4
2018-06-29,45.5,45.5,40.0,44.0,466983.0,TGNO4
2018-07-02,45.0,45.0,38.6,41.85,308741.0,TGNO4
2018-07-03,41.9,47.0,41.05,46.8,265693.0,TGNO4
2018-07-04,47.0,48.5,44.05,48.35,87942.0,TGNO4
2018-07-05,48.3,49.5,47.0,48.1,72433.0,TGNO4
2018-07-06,47.4,49.25,45.0,47.0,232151.0,TGNO4
2018-07-10,48.55,49.0,45.35,46.4,63634.0,TGNO4
2018-07-11,45.0,46.95,42.05,44.3,135587.0,TGNO4
2018-07-12,44.5,46.9,44.0,45.75,54245.0,TGNO4
2018-07-13,45.75,51.0,42.3,48.85,130386.0,TGNO4
2018-07-16,49.0,49.85,46.2,48.95,62232.0,TGNO4
2018-07-17,48.9,49.9,46.55,49.3,122991.0,TGNO4
2018-07-18,49.1,50.5,48.05,50.5,49707.0,TGNO4
2018-07-19,50.5,52.4,48.95,52.0,86718.0,TGNO4
2018-07-20,51.5,53.5,51.0,53.2,1681146.0,TGNO4
2018-07-23,53.0,55.5,52.5,54.1,225939.0,TGNO4
2018-07-24,54.0,55.85,54.0,55.8,86730.0,TGNO4
2018-07-25,55.8,59.5,55.8,59.5,393267.0,TGNO4
2018-07-26,59.3,60.0,57.0,59.9,110702.0,TGNO4
2018-07-27,60.25,61.5,58.5,58.8,103460.0,TGNO4
2018-07-30,59.5,62.8,57.05,62.35,564325.0,TGNO4
2018-07-31,62.0,63.0,60.4,62.3,411912.0,TGNO4
2018-08-01,63.0,63.1,60.0,61.1,492679.0,TGNO4
2018-08-02,61.2,61.2,57.1,59.0,359971.0,TGNO4
2018-08-03,58.0,60.75,58.0,58.5,131632.0,TGNO4
2018-08-06,60.0,60.0,56.4,57.0,65297.0,TGNO4
2018-08-07,57.25,57.25,52.0,54.75,187160.0,TGNO4
2018-08-08,53.9,53.9,51.0,51.5,67929.0,TGNO4
2018-08-09,52.0,52.8,50.5,52.0,43678.0,TGNO4
2018-08-10,51.0,53.0,47.0,52.8,54756.0,TGNO4
2018-08-13,49.5,50.15,47.05,49.2,92051.0,TGNO4
2018-08-14,49.25,50.5,49.0,49.95,80110.0,TGNO4
2018-08-15,49.3,50.5,47.0,50.3,75295.0,TGNO4
2018-08-16,50.45,51.0,49.35,50.0,153327.0,TGNO4
2018-08-17,50.0,50.25,48.0,50.2,228098.0,TGNO4
2018-08-21,50.1,52.0,48.8,48.85,368618.0,TGNO4
2018-08-22,50.0,50.5,48.4,50.5,160740.0,TGNO4
2018-08-23,50.6,51.9,49.0,49.1,71869.0,TGNO4
2018-08-24,49.3,49.3,45.5,47.2,162863.0,TGNO4
2018-08-27,46.0,49.3,46.0,48.0,137891.0,TGNO4
2018-08-28,47.9,47.9,43.0,46.7,234986.0,TGNO4
2018-08-29,44.2,47.5,44.0,46.2,174458.0,TGNO4
2018-08-30,43.75,46.5,42.0,43.5,459528.0,TGNO4
2018-08-31,43.7,50.95,43.65,49.0,749805.0,TGNO4
2018-09-03,49.0,51.8,47.0,49.2,716614.0,TGNO4
2018-09-04,47.5,49.0,45.5,47.0,130563.0,TGNO4
2018-09-05,48.0,49.1,47.85,48.5,924512.0,TGNO4
2018-09-06,50.0,53.0,49.0,53.0,577569.0,TGNO4
2018-09-07,53.0,54.5,52.25,53.0,273411.0,TGNO4
2018-09-10,53.0,55.0,52.5,53.0,124060.0,TGNO4
2018-09-11,51.9,53.0,50.0,52.7,86839.0,TGNO4
2018-09-12,52.95,53.7,51.5,53.35,242502.0,TGNO4
2018-09-13,53.0,54.6,51.8,52.5,179077.0,TGNO4
2018-09-14,53.7,53.75,51.0,53.0,65367.0,TGNO4
2018-09-17,53.0,55.85,53.0,54.9,214743.0,TGNO4
2018-09-18,56.0,59.45,56.0,58.0,530129.0,TGNO4
2018-09-19,58.0,62.9,58.0,62.75,1213647.0,TGNO4
2018-09-20,63.55,69.0,62.15,65.5,824630.0,TGNO4
2018-09-21,66.9,68.0,61.5,66.75,568183.0,TGNO4
2018-09-24,67.0,68.5,63.4,66.7,259728.0,TGNO4
2018-09-25,63.9,68.0,62.35,67.0,488820.0,TGNO4
2018-09-26,67.15,68.0,66.0,67.0,215137.0,TGNO4
2018-09-27,67.7,68.5,64.0,66.2,130949.0,TGNO4
2018-09-28,63.1,66.9,62.5,66.0,174771.0,TGNO4
2018-10-01,65.5,66.8,63.25,66.0,315208.0,TGNO4
2018-10-02,66.2,67.95,63.7,64.3,138957.0,TGNO4
2018-10-03,64.0,66.0,60.0,62.9,158424.0,TGNO4
2018-10-04,62.0,62.25,58.0,58.4,104394.0,TGNO4
2018-10-05,58.25,60.9,57.0,57.8,226205.0,TGNO4
2018-10-08,58.0,60.9,55.1,55.8,144574.0,TGNO4
2018-10-09,55.4,55.4,52.25,52.95,89359.0,TGNO4
2018-10-10,52.6,52.6,49.0,49.0,129798.0,TGNO4
2018-10-11,50.1,50.1,46.05,47.95,401256.0,TGNO4
2018-10-12,48.8,54.0,48.8,53.9,107100.0,TGNO4
2018-10-16,54.9,56.9,54.6,54.9,93490.0,TGNO4
2018-10-17,54.8,54.8,53.0,53.7,30248.0,TGNO4
2018-10-18,53.0,53.0,51.1,53.0,26094.0,TGNO4
2018-10-19,53.2,54.0,51.0,53.9,70596.0,TGNO4
2018-10-22,54.85,54.85,51.55,52.4,30804.0,TGNO4
2018-10-23,51.0,51.85,49.5,50.5,37804.0,TGNO4
2018-10-24,51.4,51.8,47.7,47.7,124010.0,TGNO4
2018-10-25,48.0,50.8,48.0,50.7,144486.0,TGNO4
2018-10-26,50.6,50.9,47.8,49.45,101675.0,TGNO4
2018-10-29,49.7,51.0,48.3,48.6,130901.0,TGNO4
2018-10-30,48.9,50.5,48.6,50.5,18776.0,TGNO4
2018-10-31,50.2,52.0,48.3,49.5,45388.0,TGNO4
2018-11-01,51.95,53.2,51.9,53.0,61039.0,TGNO4
2018-11-02,54.5,54.5,51.2,52.0,44182.0,TGNO4
2018-11-05,53.2,54.0,51.1,52.0,25357.0,TGNO4
2018-11-06,53.2,53.2,51.1,51.5,13457.0,TGNO4
2018-11-07,50.0,53.5,50.0,52.5,94710.0,TGNO4
2018-11-08,52.5,55.0,50.5,51.5,178713.0,TGNO4
2018-11-09,52.0,52.0,48.55,49.0,306958.0,TGNO4
2018-11-12,49.2,50.5,47.3,50.5,36212.0,TGNO4
2018-11-13,50.5,50.5,47.0,47.0,92686.0,TGNO4
2018-11-14,48.0,50.45,47.0,49.75,1428411.0,TGNO4
2018-11-15,50.5,52.35,50.5,50.5,274943.0,TGNO4
2018-11-16,51.5,52.0,50.7,50.85,55885.0,TGNO4
2018-11-20,50.45,50.5,47.5,50.5,114991.0,TGNO4
2018-11-21,49.65,52.0,49.0,49.7,128275.0,TGNO4
2018-11-22,51.2,51.2,49.15,49.8,9033.0,TGNO4
2018-11-23,51.0,51.0,48.5,50.0,18793.0,TGNO4
2018-11-26,51.5,51.95,49.4,49.6,53010.0,TGNO4
2018-11-27,49.7,50.7,46.6,49.7,150719.0,TGNO4
2018-11-28,49.5,52.0,48.0,50.25,116624.0,TGNO4
2018-11-29,51.7,52.0,50.0,51.6,40476.0,TGNO4
2018-12-03,51.95,53.3,51.4,52.0,35133.0,TGNO4
2018-12-04,53.0,53.3,51.4,53.0,197805.0,TGNO4
2018-12-05,54.0,54.0,52.2,53.25,43866.0,TGNO4
2018-12-06,52.9,56.0,51.7,54.6,179910.0,TGNO4
2018-12-07,55.0,58.0,54.5,55.9,172434.0,TGNO4
2018-12-10,56.0,56.1,52.1,55.0,169488.0,TGNO4
2018-12-11,55.5,57.4,54.5,55.0,73734.0,TGNO4
2018-12-12,56.4,56.4,55.1,56.25,75655.0,TGNO4
2018-12-13,56.5,57.2,55.75,56.8,67414.0,TGNO4
2018-12-14,56.8,58.15,56.0,58.05,114053.0,TGNO4
2018-12-17,58.5,59.0,57.0,57.7,185762.0,TGNO4
2018-12-18,57.85,58.5,57.3,57.75,73477.0,TGNO4
2018-12-19,57.4,58.5,55.35,57.0,136320.0,TGNO4
2018-12-20,56.8,56.95,54.5,56.7,179677.0,TGNO4
2018-12-21,56.3,56.3,52.2,55.7,110771.0,TGNO4
2018-12-26,55.8,55.8,51.9,55.0,158249.0,TGNO4
2018-12-27,54.0,57.4,53.5,57.35,91093.0,TGNO4
2018-12-28,57.05,59.0,55.0,57.45,55532.0,TGNO4
2019-01-02,56.0,57.85,53.2,56.45,186755.0,TGNO4
2019-01-03,56.45,56.45,54.6,55.0,78940.0,TGNO4
2019-01-04,55.3,59.1,55.3,59.0,215692.0,TGNO4
2019-01-07,58.2,62.0,58.2,61.9,114891.0,TGNO4
2019-01-08,62.0,62.3,59.0,61.2,148658.0,TGNO4
2019-01-09,61.2,63.2,60.3,63.0,214428.0,TGNO4
2019-01-10,62.4,63.3,60.5,63.0,133109.0,TGNO4
2019-01-11,63.0,63.9,61.0,63.9,75954.0,TGNO4
2019-01-14,63.9,65.5,63.2,65.0,73926.0,TGNO4
2019-01-15,65.2,66.0,64.0,65.0,73935.0,TGNO4
2019-01-16,64.9,66.1,64.0,66.1,101984.0,TGNO4
2019-01-17,64.7,66.1,63.8,66.0,55244.0,TGNO4
2019-01-18,66.0,67.4,65.1,65.1,183086.0,TGNO4
2019-01-21,65.2,66.5,65.0,66.4,324067.0,TGNO4
2019-01-22,66.3,66.9,63.5,64.1,90335.0,TGNO4
2019-01-23,64.5,66.0,64.2,65.4,172357.0,TGNO4
2019-01-24,65.0,65.9,64.8,65.4,78153.0,TGNO4
2019-01-25,65.2,66.0,63.2,63.2,46195.0,TGNO4
2019-01-28,64.3,64.3,60.6,62.5,89010.0,TGNO4
2019-01-29,63.0,64.8,62.5,64.8,58976.0,TGNO4
2019-01-30,64.9,67.0,63.0,66.2,104498.0,TGNO4
2019-01-31,65.8,67.2,65.0,66.5,444331.0,TGNO4
2019-02-01,67.0,69.5,67.0,69.5,1447850.0,TGNO4
2019-02-04,69.6,71.7,69.4,71.2,652089.0,TGNO4
2019-02-05,71.3,72.9,69.2,70.0,236700.0,TGNO4
2019-02-06,70.0,70.0,67.8,69.5,150655.0,TGNO4
2019-02-07,68.4,69.0,66.3,67.0,147211.0,TGNO4
2019-02-08,66.7,68.5,66.7,68.3,157403.0,TGNO4
2019-02-11,68.4,71.0,68.1,68.8,40846.0,TGNO4
2019-02-12,70.0,70.0,68.2,69.9,81741.0,TGNO4
2019-02-13,70.0,70.0,68.1,69.3,43532.0,TGNO4
2019-02-14,69.3,69.8,68.2,69.8,37682.0,TGNO4
2019-02-15,68.8,69.9,68.8,69.5,80239.0,TGNO4
2019-02-18,69.4,69.4,68.0,69.2,41310.0,TGNO4
2019-02-19,69.1,69.1,66.2,67.0,115701.0,TGNO4
2019-02-20,66.0,70.0,65.3,68.5,266407.0,TGNO4
2019-02-21,67.2,68.0,65.0,68.0,102379.0,TGNO4
2019-02-22,68.7,71.7,66.5,71.7,113201.0,TGNO4
2019-02-25,71.0,72.5,70.2,71.9,128067.0,TGNO4
2019-02-26,71.7,72.5,69.8,72.0,51830.0,TGNO4
2019-02-27,71.8,72.5,70.3,72.3,175168.0,TGNO4
2019-02-28,70.1,72.0,69.2,70.6,149988.0,TGNO4
2019-03-01,70.8,71.4,67.6,69.9,110154.0,TGNO4
2019-03-06,68.0,68.0,63.5,66.0,133844.0,TGNO4
2019-03-07,65.5,70.0,64.0,69.5,173130.0,TGNO4
2019-03-08,69.4,70.8,68.0,68.1,99623.0,TGNO4
2019-03-11,70.5,70.5,68.0,69.5,278473.0,TGNO4
2019-03-12,70.0,70.7,67.3,69.0,317313.0,TGNO4
2019-03-13,69.4,70.3,67.5,70.3,116316.0,TGNO4
2019-03-14,70.1,70.1,67.7,69.8,61882.0,TGNO4
2019-03-15,69.6,70.5,69.0,69.9,443357.0,TGNO4
2019-03-18,71.0,71.0,68.3,70.9,149416.0,TGNO4
2019-03-19,71.0,71.0,68.0,68.5,164251.0,TGNO4
2019-03-20,68.5,68.8,66.5,67.2,149125.0,TGNO4
2019-03-21,66.5,70.0,64.0,70.0,104789.0,TGNO4
2019-03-22,64.5,70.0,62.5,70.0,126871.0,TGNO4
2019-03-25,67.0,68.2,66.4,66.4,198698.0,TGNO4
2019-03-26,67.0,67.7,63.3,63.3,108077.0,TGNO4
2019-03-27,63.0,65.8,59.3,65.0,383256.0,TGNO4
2019-03-28,64.0,65.9,62.1,65.8,79226.0,TGNO4
2019-03-29,65.0,66.4,64.2,65.3,194230.0,TGNO4
2019-04-01,65.0,66.4,62.1,62.1,146307.0,TGNO4
2019-04-03,61.0,62.0,60.0,60.0,123587.0,TGNO4
2019-04-04,60.9,60.9,58.0,60.0,77330.0,TGNO4
2019-04-05,59.9,60.5,58.0,58.9,37360.0,TGNO4
2019-04-08,59.0,60.0,57.2,57.5,66714.0,TGNO4
2019-04-09,57.8,58.8,53.1,53.1,213444.0,TGNO4
2019-04-10,53.5,56.0,52.9,54.5,189502.0,TGNO4
2019-04-11,54.0,57.8,52.9,56.9,897423.0,TGNO4
2019-04-12,55.4,58.0,54.7,56.5,515918.0,TGNO4
2019-04-15,56.5,58.0,56.0,56.1,123900.0,TGNO4
2019-04-16,53.0,54.5,50.7,51.2,724718.0,TGNO4
2019-04-17,51.8,51.8,48.1,51.2,367618.0,TGNO4
2019-04-22,50.9,53.4,47.0,53.4,280502.0,TGNO4
2019-04-23,52.8,54.8,51.7,51.7,367888.0,TGNO4
2019-04-24,50.0,51.1,49.2,51.1,376189.0,TGNO4
2019-04-25,49.95,53.5,47.0,49.9,466176.0,TGNO4
2019-04-26,52.0,53.0,50.0,50.1,161659.0,TGNO4
2019-04-29,50.6,52.3,50.0,51.5,103440.0,TGNO4
2019-04-30,51.0,53.4,50.9,53.3,987830.0,TGNO4
2019-05-02,55.0,55.0,53.5,54.5,501020.0,TGNO4
2019-05-03,55.0,58.4,55.0,58.4,910432.0,TGNO4
2019-05-06,57.5,60.4,55.1,60.0,173558.0,TGNO4
2019-05-07,59.6,60.4,57.0,60.3,119685.0,TGNO4
2019-05-08,60.0,63.4,59.6,63.0,222477.0,TGNO4
2019-05-09,63.0,66.0,61.3,65.8,117838.0,TGNO4
2019-05-10,65.6,67.0,64.0,66.0,191745.0,TGNO4
2019-05-13,65.4,67.5,63.2,67.0,131001.0,TGNO4
2019-05-14,66.5,67.0,65.6,66.7,83780.0,TGNO4
2019-05-15,66.8,67.0,66.0,66.9,14909.0,TGNO4
2019-05-16,68.0,68.5,66.7,68.5,76936.0,TGNO4
2019-05-17,68.0,68.8,66.5,68.8,83253.0,TGNO4
2019-05-20,67.7,69.5,66.2,68.0,246856.0,TGNO4
2019-05-21,68.0,70.5,68.0,70.0,204312.0,TGNO4
2019-05-22,69.1,71.0,68.2,70.0,69829.0,TGNO4
2019-05-23,70.0,70.0,68.0,69.9,26691.0,TGNO4
2019-05-24,69.9,70.0,68.3,69.3,240776.0,TGNO4
2019-05-27,70.0,70.0,68.1,69.8,49280.0,TGNO4
2019-05-28,69.7,69.7,66.0,69.3,91511.0,TGNO4
2019-05-29,68.7,70.0,67.0,70.0,46413.0,TGNO4
2019-05-30,70.0,70.3,68.4,70.0,332582.0,TGNO4
2019-05-31,69.2,69.2,68.0,69.0,59292.0,TGNO4
2019-06-03,69.0,69.0,67.0,67.9,78163.0,TGNO4
2019-06-04,67.6,68.5,66.6,68.0,94251.0,TGNO4
2019-06-05,68.0,69.0,66.9,68.0,110302.0,TGNO4
2019-06-06,68.0,69.0,67.2,67.2,60246.0,TGNO4
2019-06-07,67.4,69.3,67.0,68.0,72072.0,TGNO4
2019-06-10,67.8,69.5,67.1,69.4,372476.0,TGNO4
2019-06-11,69.0,72.0,68.5,70.7,552652.0,TGNO4
2019-06-12,70.1,76.0,68.1,70.9,471162.0,TGNO4
2019-06-13,71.6,71.6,68.0,70.1,1083540.0,TGNO4
2019-06-14,69.7,71.8,69.5,71.0,162502.0,TGNO4
2019-06-18,70.8,72.5,70.8,71.3,728729.0,TGNO4
2019-06-19,71.9,71.9,70.0,70.3,444048.0,TGNO4
2019-06-21,69.0,71.5,69.0,71.0,363270.0,TGNO4
2019-06-24,71.0,71.0,69.5,70.0,220763.0,TGNO4
2019-06-25,70.0,70.0,67.0,69.5,805207.0,TGNO4
2019-06-26,69.0,70.7,66.5,70.0,178865.0,TGNO4
2019-06-27,70.0,70.0,68.2,68.5,475618.0,TGNO4
2019-06-28,69.3,69.5,68.1,68.7,241056.0,TGNO4
2019-07-01,68.5,69.6,66.3,67.5,364442.0,TGNO4
2019-07-02,68.0,68.6,67.0,68.0,145129.0,TGNO4
2019-07-03,68.0,68.7,67.2,68.1,111307.0,TGNO4
2019-07-04,68.0,70.0,67.2,69.8,93115.0,TGNO4
2019-07-05,69.7,70.5,69.0,70.4,178821.0,TGNO4
2019-07-10,71.0,72.0,69.0,71.2,308717.0,TGNO4
2019-07-11,71.9,71.9,69.1,70.9,450042.0,TGNO4
2019-07-12,71.2,71.5,70.5,71.1,808935.0,TGNO4
2019-07-15,70.8,73.3,69.0,70.0,162099.0,TGNO4
2019-07-16,71.8,71.8,68.7,69.0,147988.0,TGNO4
2019-07-17,68.5,71.0,68.5,69.5,510177.0,TGNO4
2019-07-18,68.7,70.3,67.1,70.0,166246.0,TGNO4
2019-07-19,70.0,70.6,68.1,69.9,162652.0,TGNO4
2019-07-22,68.3,69.0,66.1,68.9,240976.0,TGNO4
2019-07-23,68.0,69.5,67.5,68.0,72776.0,TGNO4
2019-07-24,68.1,69.9,68.1,68.3,117676.0,TGNO4
2019-07-25,69.0,69.9,68.0,69.7,88915.0,TGNO4
2019-07-26,70.0,74.1,70.0,74.1,217520.0,TGNO4
2019-07-29,73.8,78.5,72.0,78.5,1657568.0,TGNO4
2019-07-30,78.5,79.0,76.1,77.0,293747.0,TGNO4
2019-07-31,77.1,78.0,75.5,76.5,100222.0,TGNO4
2019-08-01,77.0,77.9,72.7,76.9,138804.0,TGNO4
2019-08-02,77.0,77.0,74.0,76.7,304563.0,TGNO4
2019-08-05,76.5,76.5,74.0,74.8,45101.0,TGNO4
2019-08-06,74.8,76.1,74.0,74.0,85335.0,TGNO4
2019-08-07,74.0,74.4,72.2,72.9,288467.0,TGNO4
2019-08-08,73.0,73.9,70.1,73.0,624756.0,TGNO4
2019-08-09,72.7,78.5,72.1,77.9,446083.0,TGNO4
2019-08-12,58.0,60.0,38.8,55.0,404385.0,TGNO4
2019-08-13,51.0,57.0,48.0,50.0,408364.0,TGNO4
2019-08-14,51.0,51.0,42.0,42.75,833123.0,TGNO4
2019-08-15,44.8,47.4,44.0,46.5,886016.0,TGNO4
2019-08-16,47.0,49.5,46.5,46.75,201408.0,TGNO4
2019-08-20,46.5,46.5,41.3,41.5,187417.0,TGNO4
2019-08-21,42.0,44.0,40.0,41.0,167601.0,TGNO4
2019-08-22,42.0,43.0,40.8,41.2,67038.0,TGNO4
2019-08-23,41.15,41.15,39.05,39.6,42680.0,TGNO4
2019-08-26,38.0,39.5,37.05,37.6,60160.0,TGNO4
2019-08-27,37.6,37.6,32.0,32.5,113618.0,TGNO4
2019-08-28,32.5,33.0,29.15,29.5,410956.0,TGNO4
2019-08-29,29.2,29.2,24.5,26.65,480339.0,TGNO4
2019-08-30,26.0,28.0,23.9,24.8,489803.0,TGNO4
2019-09-02,24.75,26.6,24.6,26.0,161995.0,TGNO4
2019-09-03,26.5,27.0,23.0,27.0,213665.0,TGNO4
2019-09-04,27.0,29.25,25.5,26.65,230249.0,TGNO4
2019-09-05,27.0,29.5,26.9,29.1,226864.0,TGNO4
2019-09-06,31.5,32.0,30.1,31.3,218078.0,TGNO4
2019-09-09,33.8,33.8,30.7,32.7,137740.0,TGNO4
2019-09-10,32.6,35.9,32.3,35.9,185083.0,TGNO4
2019-09-11,36.0,39.2,35.5,39.0,155805.0,TGNO4
2019-09-12,40.0,44.8,40.0,44.75,339586.0,TGNO4
2019-09-16,46.3,49.8,45.0,48.45,384294.0,TGNO4
2019-09-17,48.55,49.2,46.0,49.2,142815.0,TGNO4
2019-09-18,48.6,49.75,47.1,49.0,145571.0,TGNO4
2019-09-19,49.0,49.25,47.3,48.45,98308.0,TGNO4
2019-09-20,48.9,49.0,48.0,48.4,22206.0,TGNO4
2019-09-23,48.15,49.0,43.15,43.75,233090.0,TGNO4
2019-09-24,43.6,43.85,40.65,40.9,177326.0,TGNO4
2019-09-25,40.0,43.0,37.65,41.0,184693.0,TGNO4
2019-09-26,42.3,43.2,41.2,41.7,50013.0,TGNO4
2019-09-27,42.5,43.45,41.5,42.7,87103.0,TGNO4
2019-09-30,42.9,45.75,42.5,45.5,187322.0,TGNO4
2019-10-01,46.9,49.6,46.0,49.3,254687.0,TGNO4
2019-10-02,49.1,53.2,48.5,53.2,341863.0,TGNO4
2019-10-03,53.1,54.0,50.0,53.4,267425.0,TGNO4
2019-10-04,53.3,55.0,53.0,53.3,342187.0,TGNO4
2019-10-07,54.0,55.5,50.4,51.0,263857.0,TGNO4
2019-10-08,51.0,51.0,49.0,50.0,307643.0,TGNO4
2019-10-09,49.7,50.5,47.6,50.4,232404.0,TGNO4
2019-10-10,50.2,51.7,50.0,50.1,291231.0,TGNO4
2019-10-11,50.0,51.5,48.6,51.3,148388.0,TGNO4
2019-10-15,50.8,50.8,49.0,49.8,65219.0,TGNO4
2019-10-16,49.85,49.85,46.5,47.0,272083.0,TGNO4
2019-10-17,47.0,48.9,46.0,47.35,115628.0,TGNO4
2019-10-18,47.0,47.0,44.0,45.1,317171.0,TGNO4
2019-10-21,45.95,46.65,43.3,43.8,191015.0,TGNO4
2019-10-22,43.2,45.0,42.9,43.0,175993.0,TGNO4
2019-10-23,42.9,44.0,38.5,40.6,217351.0,TGNO4
2019-10-24,40.4,40.6,38.8,39.65,150029.0,TGNO4
2019-10-25,40.0,41.9,37.65,38.0,250540.0,TGNO4
2019-10-28,39.0,43.0,37.5,38.9,285939.0,TGNO4
2019-10-29,39.0,41.4,38.6,41.0,150624.0,TGNO4
2019-10-30,41.8,46.5,41.8,45.5,249511.0,TGNO4
2019-10-31,46.2,47.8,46.15,46.3,255525.0,TGNO4
2019-11-01,46.25,47.5,43.8,43.9,239223.0,TGNO4
2019-11-04,44.0,45.1,44.0,44.3,199690.0,TGNO4
2019-11-05,44.25,45.25,43.55,44.4,148842.0,TGNO4
2019-11-06,45.0,45.45,42.8,45.4,55041.0,TGNO4
2019-11-07,45.4,46.9,45.4,46.5,158127.0,TGNO4
2019-11-08,46.7,47.35,42.9,43.5,231442.0,TGNO4
2019-11-11,43.0,44.6,41.6,42.1,103042.0,TGNO4
2019-11-12,42.1,42.3,39.5,39.65,168184.0,TGNO4
2019-11-13,39.8,42.0,38.35,38.5,149034.0,TGNO4
2019-11-14,38.2,40.0,34.55,35.85,195182.0,TGNO4
2019-11-15,36.0,37.0,33.0,37.0,81780.0,TGNO4
2019-11-19,37.0,38.2,35.0,38.2,51913.0,TGNO4
2019-11-20,38.2,41.1,38.2,40.7,113945.0,TGNO4
2019-11-21,41.7,42.0,38.7,39.0,261477.0,TGNO4
2019-11-22,39.95,39.95,38.6,39.0,67486.0,TGNO4
2019-11-26,38.3,39.2,36.55,36.7,41751.0,TGNO4
2019-11-27,36.8,38.0,36.5,38.0,137898.0,TGNO4
2019-11-28,38.1,38.9,35.95,36.3,434742.0,TGNO4
2019-11-29,36.6,36.7,35.8,35.9,126640.0,TGNO4
2019-12-02,36.0,36.6,33.8,35.3,221077.0,TGNO4
2019-12-03,35.4,35.4,33.2,35.3,91514.0,TGNO4
2019-12-04,35.35,35.4,33.8,34.2,1399184.0,TGNO4
2019-12-05,34.8,35.75,34.0,35.0,617817.0,TGNO4
2019-12-06,35.7,36.2,34.8,35.45,1119655.0,TGNO4
2019-12-09,36.0,36.6,35.3,35.4,849018.0,TGNO4
2019-12-10,35.5,35.85,33.15,34.0,257472.0,TGNO4
2019-12-11,34.0,34.9,32.2,32.7,482891.0,TGNO4
2019-12-12,32.9,33.95,32.9,33.95,210518.0,TGNO4
2019-12-13,34.0,37.1,34.0,36.75,579281.0,TGNO4
2019-12-16,37.5,39.0,37.0,38.3,705589.0,TGNO4
2019-12-17,38.0,38.0,36.0,36.5,509650.0,TGNO4
2019-12-18,36.2,37.5,36.1,37.4,283748.0,TGNO4
2019-12-19,37.9,38.3,37.0,37.4,336385.0,TGNO4
2019-12-20,37.9,37.9,36.3,36.8,187732.0,TGNO4
2019-12-23,36.75,37.95,36.35,37.85,153454.0,TGNO4
2019-12-26,38.0,41.0,37.9,40.0,871075.0,TGNO4
2019-12-27,40.5,42.0,38.2,40.3,546645.0,TGNO4
2019-12-30,40.2,41.7,38.4,40.0,261700.0,TGNO4
2020-01-02,40.55,41.95,40.45,40.5,376438.0,TGNO4
2020-01-03,40.6,41.0,38.6,39.9,291811.0,TGNO4
2020-01-06,39.85,41.85,38.6,40.75,340619.0,TGNO4
2020-01-07,42.0,42.0,39.9,41.7,279408.0,TGNO4
2020-01-08,42.0,42.1,40.3,41.85,145671.0,TGNO4
2020-01-09,42.0,42.2,41.1,41.8,271690.0,TGNO4
2020-01-10,41.95,43.5,41.8,43.45,363044.0,TGNO4
2020-01-13,43.55,44.7,43.45,44.5,358678.0,TGNO4
2020-01-14,44.8,44.8,42.0,43.8,175541.0,TGNO4
2020-01-15,43.4,44.0,42.3,43.7,186903.0,TGNO4
2020-01-16,43.8,44.2,42.6,43.25,210760.0,TGNO4
2020-01-17,43.95,46.3,43.05,44.8,504362.0,TGNO4
2020-01-20,45.25,45.75,44.7,44.95,148690.0,TGNO4
2020-01-21,45.75,45.8,42.5,43.0,233873.0,TGNO4
2020-01-22,42.7,44.5,42.2,44.0,128316.0,TGNO4
2020-01-23,44.0,44.9,43.15,43.6,58093.0,TGNO4
2020-01-24,44.0,44.0,40.25,40.95,290516.0,TGNO4
2020-01-27,40.6,40.6,38.0,39.4,206061.0,TGNO4
2020-01-28,39.1,40.9,39.0,40.15,169640.0,TGNO4
2020-01-29,40.2,41.45,39.2,40.0,117600.0,TGNO4
2020-01-30,39.55,40.6,38.7,40.2,59086.0,TGNO4
2020-01-31,40.6,40.65,39.25,39.4,40652.0,TGNO4
2020-02-03,40.0,41.1,39.4,40.6,133250.0,TGNO4
2020-02-04,41.0,41.8,39.15,40.0,82992.0,TGNO4
2020-02-05,40.0,40.0,38.1,38.5,77883.0,TGNO4
2020-02-06,38.6,39.6,37.5,37.85,131663.0,TGNO4
2020-02-07,38.9,39.0,37.15,37.8,105301.0,TGNO4
2020-02-10,37.8,38.9,37.5,37.85,141368.0,TGNO4
2020-02-11,37.85,37.85,34.65,36.2,107993.0,TGNO4
2020-02-12,35.0,37.0,35.0,36.35,40700.0,TGNO4
2020-02-13,35.9,35.9,33.5,33.5,519310.0,TGNO4
2020-02-14,34.6,34.95,33.2,33.8,202243.0,TGNO4
