date,open,high,low,close,volume,ticker
2023-01-06,373.0,382.0,363.35,372.45,153703.0,TECO2
2023-01-09,362.0,379.0,362.0,372.55,129317.0,TECO2
2023-01-10,377.0,379.5,365.0,368.45,68629.0,TECO2
2023-01-11,369.0,398.2,368.45,395.45,147665.0,TECO2
2023-01-12,400.0,418.0,392.5,415.65,119480.0,TECO2
2023-01-13,420.0,433.2,400.05,427.7,208115.0,TECO2
2023-01-16,429.0,449.0,429.0,439.8,184691.0,TECO2
2023-01-17,440.0,474.0,430.0,472.75,291975.0,TECO2
2023-01-18,473.0,490.0,410.0,417.0,350213.0,TECO2
2023-01-19,417.0,420.0,391.0,416.6,257619.0,TECO2
2023-01-20,425.0,446.95,421.0,441.5,176551.0,TECO2
2023-01-23,446.0,462.8,437.0,459.45,135628.0,TECO2
2023-01-24,460.0,471.05,440.1,461.9,255829.0,TECO2
2023-01-25,461.5,500.0,447.0,492.8,121107.0,TECO2
2023-01-26,495.0,509.0,481.0,499.5,138599.0,TECO2
2023-01-27,498.0,498.0,470.0,483.05,84735.0,TECO2
2023-01-30,483.0,489.95,460.0,460.45,89283.0,TECO2
2023-01-31,461.0,480.95,456.95,476.0,142926.0,TECO2
2023-02-01,477.0,479.0,450.45,465.9,110215.0,TECO2
2023-02-02,472.0,475.0,450.25,458.8,54834.0,TECO2
2023-02-03,475.0,475.0,425.5,427.95,159296.0,TECO2
2023-02-06,429.0,439.0,414.95,425.0,49352.0,TECO2
2023-02-07,422.0,437.0,410.0,434.75,118910.0,TECO2
2023-02-08,435.0,457.5,433.0,455.9,154196.0,TECO2
2023-02-09,456.0,470.0,431.0,435.45,98127.0,TECO2
2023-02-10,445.0,445.0,431.0,433.95,50045.0,TECO2
2023-02-13,432.0,454.3,426.0,452.5,45304.0,TECO2
2023-02-14,454.0,459.55,437.5,437.6,120669.0,TECO2
2023-02-15,444.5,450.0,425.0,430.05,93903.0,TECO2
2023-02-16,432.0,449.5,430.0,443.0,72507.0,TECO2
2023-02-17,451.0,451.0,414.0,422.5,161208.0,TECO2
2023-02-22,423.0,425.0,405.0,409.15,111830.0,TECO2
2023-02-23,410.0,420.0,408.0,419.05,51782.0,TECO2
2023-02-24,422.0,422.0,405.3,409.35,57461.0,TECO2
2023-02-27,412.0,420.5,410.0,411.0,60048.0,TECO2
2023-02-28,406.1,418.0,406.1,411.5,63109.0,TECO2
2023-03-01,407.1,417.0,396.65,406.65,144855.0,TECO2
2023-03-02,408.0,408.0,385.05,387.25,102432.0,TECO2
2023-03-03,387.0,393.0,381.0,383.1,123676.0,TECO2
2023-03-06,385.0,393.0,380.0,382.0,92179.0,TECO2
2023-03-07,382.0,387.7,376.6,379.4,156579.0,TECO2
2023-03-08,385.0,392.0,376.0,385.7,287688.0,TECO2
2023-03-09,393.0,399.0,378.0,381.25,82135.0,TECO2
2023-03-10,381.25,384.95,365.1,381.4,130031.0,TECO2
2023-03-13,374.95,389.0,360.0,362.3,130944.0,TECO2
2023-03-14,362.0,380.2,352.05,353.35,218240.0,TECO2
2023-03-15,350.0,350.0,328.85,332.25,213180.0,TECO2
2023-03-16,332.5,355.45,331.95,352.45,115105.0,TECO2
2023-03-17,352.0,352.45,340.6,344.35,125613.0,TECO2
2023-03-20,345.5,354.25,337.0,342.55,115334.0,TECO2
2023-03-21,345.0,358.0,345.0,351.5,191216.0,TECO2
2023-03-22,345.25,357.95,340.0,348.35,83801.0,TECO2
2023-03-23,346.0,354.95,332.0,333.9,120886.0,TECO2
2023-03-27,340.0,358.0,340.0,357.05,85553.0,TECO2
2023-03-28,360.0,389.9,358.55,388.55,399013.0,TECO2
2023-03-29,399.5,409.0,395.05,400.45,163115.0,TECO2
2023-03-30,399.65,410.0,392.1,404.05,67661.0,TECO2
2023-03-31,404.0,416.0,396.9,406.4,119447.0,TECO2
2023-04-03,410.25,417.7,406.0,412.7,39383.0,TECO2
2023-04-04,412.5,421.75,397.6,400.85,72497.0,TECO2
2023-04-05,401.5,418.0,392.0,416.4,60086.0,TECO2
2023-04-10,425.0,433.0,418.8,432.45,195872.0,TECO2
2023-04-11,433.0,441.0,429.25,436.85,63795.0,TECO2
2023-04-12,444.0,447.0,434.7,444.3,93175.0,TECO2
2023-04-13,447.0,464.0,441.4,441.95,169252.0,TECO2
2023-04-14,445.0,462.5,442.0,459.75,69071.0,TECO2
2023-04-17,468.05,470.5,453.85,463.8,81474.0,TECO2
2023-04-18,478.0,478.0,463.1,463.9,81739.0,TECO2
2023-04-19,459.95,459.95,430.0,436.9,205120.0,TECO2
2023-04-20,432.0,449.1,425.0,444.2,59595.0,TECO2
2023-04-21,449.0,460.0,440.0,455.5,72752.0,TECO2
2023-04-24,451.0,465.0,441.85,461.1,76752.0,TECO2
